dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0393494071796,0.00421983956931,0.00208514414057,8.48815716877,106093.48,1687.06,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0100755667506,wf_is_short,103380.41,828.58,4.13538172692,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,,
2016-06-30,0.0721244343928,0.00315083916645,0.00228416096288,8.65851071033,108222.73,2129.25,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104417.85,1037.44,4.17688104887,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,1.0,1.0,20160630 23:58:53 EDT
2016-07-01 00:00:00,0.0397069823974,0.00334453595912,0.00246717581898,8.58693745636,107328.13,-276.93,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104283.48,-134.37,4.17150612718,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,1.0,20160701 20:29:18 EDT
2016-07-01 00:00:00,0.0534920625163,0.00333283495365,0.00246717581898,8.58693745636,107328.13,-276.93,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104283.48,-134.37,4.17150612718,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,1.0,20160704 20:13:44 EDT
2016-07-05 00:00:00,0.0122049277026,0.000130995380154,0.00131876094679,2.10628958593,105312.37,1229.26,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103674.49,1212.19,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160705 20:21:26 EDT
2016-07-05 00:00:00,0.012184089438,8e-05,0.00131876094679,2.10628958593,105312.37,1229.26,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103674.49,1212.19,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160705 22:48:06 EDT
2016-07-06 00:00:00,0.0312854304929,0.0,0.00114208048144,0.0,107701.31,2388.94,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104850.38,1175.89,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160706 20:46:51 EDT
2016-07-07 00:00:00,0.0261012231083,9.9998200036e-05,0.00131876094679,0.0,104793.91,1318.99,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103211.28,653.65,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,1.0,20160707 21:21:12 EDT
2016-07-08 00:00:00,0.068667984167,4e-05,0.00161514570617,0.0,108685.31,3898.42,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104892.26,1915.54,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1.0,20160708 20:30:09 EDT
2016-07-11 00:00:00,-0.00530822776457,0.0,0.00114208048144,2.14906721285,107451.21,-1234.1,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,104297.78,-594.48,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160711 20:35:13 EDT
2016-07-12 00:00:00,0.0312777802155,8e-05,0.00131876094679,2.16535623952,108265.65,814.44,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,105090.42,792.64,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160712 20:41:37 EDT
2016-07-13 00:00:00,0.0205342226361,5.09993400044e-05,0.00161514570617,8.69391542678,108665.25,399.6,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105284.37,193.95,4.21154316732,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is11,1.0,1.0,20160713 21:04:13 EDT
2016-07-14 00:00:00,0.0561633834296,5.9998800008e-05,0.00186500961648,0.0,111528.45,2863.2,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106671.43,1387.06,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is12,1.0,1.0,20160714 20:31:49 EDT
2016-07-15 00:00:00,0.0709601271071,3.999982e-05,0.00208514414057,0.0,113655.5,2127.05,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107688.64,1017.21,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is13,1.0,1.0,20160715 20:52:31 EDT
2016-07-18 00:00:00,-0.00193327654846,0.0,0.00131876094679,6.72303650834,112043.89,-1611.61,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,106924.05,-764.59,4.27713289037,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is14,1.0,1.0,20160718 20:51:40 EDT
2016-07-19 00:00:00,0.0107395500379,0.00171714559755,0.00161514570617,2.09803369331,104899.59,3111.87,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104666.39,3106.98,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is8,1.0,1.0,20160719 20:28:54 EDT
