dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00332989297307,0.0,0.00161514570617,0.0,99372.15,-22.32,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.000224601332635,wf_is_short,99370.16,-22.32,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is4,1.0,,
2016-06-30,-0.00243014009145,0.0,0.00186500961648,0.0,99394.47,22.32,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99392.48,22.32,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is5,1.0,0.5,20160701 00:04:20 EDT
2016-07-01 00:00:00,-0.00339070406994,0.0,0.00208514414057,0.0,99364.71,-29.76,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99362.72,-29.76,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is6,1.0,0.5,20160701 20:31:50 EDT
2016-07-04 00:00:00,-0.00191185030025,0.0,0.00228416096288,0.0,99353.75,-74.44,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99351.77,-74.44,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:31:48 EDT
2016-07-05 00:00:00,-0.0127830261512,0.0,0.00246717581898,0.0,99190.22,-163.53,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99188.24,-163.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:28:18 EDT
2016-07-05 00:00:00,-0.0127066671424,0.0,0.00246717581898,0.0,99190.22,-163.53,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99188.24,-163.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 22:52:39 EDT
2016-07-06 00:00:00,-0.0107704742273,0.0,0.00263752189358,0.0,99212.45,22.23,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99210.47,22.23,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 20:51:46 EDT
2016-07-07 00:00:00,-0.0096738513195,0.0,0.00279751442472,0.0,99205.04,-7.41,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99203.06,-7.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:26:25 EDT
2016-07-08 00:00:00,-0.0116032415495,0.0,0.0029488391231,0.0,99138.34,-66.7,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99136.36,-66.7,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160708 20:37:49 EDT
2016-07-11 00:00:00,-0.00299730981329,0.0,0.00309276856414,0.0,99160.54,22.2,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99158.56,22.2,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 21:05:49 EDT
2016-07-12 00:00:00,-0.0133298484248,0.0,0.00323029141235,3.96221826912,99051.49,-166.96,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99217.09,-167.23,3.96884216965,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is10,1.0,0.5,20160712 21:10:48 EDT
2016-07-13 00:00:00,-0.00353382483786,0.0,0.00131876094679,3.95909620464,98973.45,-78.04,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99138.92,-78.17,3.96571525026,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is40,1.0,0.5,20160713 21:35:45 EDT
2016-07-14 00:00:00,-0.00710394783662,0.0,0.00161514570617,3.95479561345,98865.94,-107.51,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99031.23,-107.69,3.96140748795,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f92_is17,1.0,0.5,20160714 20:32:23 EDT
2016-07-15 00:00:00,-0.00307675633815,0.0,0.00114208048144,3.98250581499,99558.66,-108.38,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99556.67,-108.37,3.98242589879,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is40,1.0,0.5,20160715 21:19:42 EDT
2016-07-18 00:00:00,-0.000943437380607,0.0,0.00131876094679,0.0,99499.01,-59.65,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99497.02,-59.65,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is40,1.0,0.5,20160718 21:16:33 EDT
2016-07-19 00:00:00,-0.00152002694583,0.0,0.00161514570617,0.0,99521.35,22.34,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99519.36,22.34,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is40,1.0,0.5,20160719 20:57:58 EDT
2016-07-20 00:00:00,6.04425169692e-05,0.000569913683045,0.00186500961648,2.0,99564.06,42.71,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,99564.06,44.7,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is40,1.0,0.5,20160720 20:54:46 EDT
2016-07-21 00:00:00,-0.00322605590215,0.0,0.00131876094679,0.0,99469.67,-67.1,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99602.33,-67.19,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.5,20160721 21:06:42 EDT
2016-07-22 00:00:00,-0.00291414323927,0.0,0.00161514570617,0.0,99447.3,-22.37,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99579.93,-22.4,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.5,20160722 21:43:40 EDT
2016-07-25 00:00:00,-0.00064390314003,0.0,0.00246717581898,2.0,99468.5,-106.51,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99601.28,-52.3,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,0.5,20160725 21:14:08 EDT
2016-07-26 00:00:00,-0.00550181535485,0.0,0.00263752189358,3.97789209384,99443.32,-56.17,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99575.95,-56.24,3.98319730979,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is24,1.0,0.5,20160726 20:51:49 EDT
2016-07-27 00:00:00,-0.0131015756205,0.0,0.00279751442472,3.97117232908,99275.34,-167.98,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99407.74,-168.21,3.97646877922,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f95_is24,1.0,0.5,20160727 21:49:04 EDT
2016-07-28 00:00:00,-0.00622614858277,0.0,0.00161514570617,0.0,99230.76,-44.58,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99363.1,-44.64,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f95_is24,1.0,0.5,20160728 21:23:45 EDT
2016-07-29 00:00:00,-0.0075861767017,0.0,0.00186500961648,0.0,99311.83,-89.32,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99444.4,-89.44,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,0.5,20160729 23:48:02 EDT
2016-08-01 00:00:00,-0.00220215887307,0.0,0.00208514414057,0.0,99245.62,-74.3,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99377.98,-74.4,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f95_is24,1.0,0.5,20160801 20:44:10 EDT
2016-08-02 00:00:00,-0.013984605462,0.0,0.00228416096288,3.9632861951,99078.19,-167.43,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99210.33,-167.65,3.96857187482,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is24,1.0,0.5,20160802 21:15:06 EDT
